Epoch: 0, Loss D: 0.06798812747001648, Loss G: 3.048783779144287, MMD: 0.07182178646326065, EMD: 0.36048529709410104, GPU Memory: 407/8192 MiB, GPU Utilization: 21%
Epoch: 674, Loss D: 0.5425667762756348, Loss G: 0.9169362783432007, MMD: 0.0625, EMD: 0.07666485300099024, GPU Memory: 813/8192 MiB, GPU Utilization: 50%, GPU Temperature: 70°C
Epoch: 675, Loss D: 0.6444423198699951, Loss G: 0.862234354019165, MMD: 0.0625, EMD: 0.06967461811701951, GPU Memory: 813/8192 MiB, GPU Utilization: 55%, GPU Temperature: 70°C
Epoch: 676, Loss D: 0.6941238641738892, Loss G: 0.7296240925788879, MMD: 0.0625, EMD: 0.08683500857134685, GPU Memory: 813/8192 MiB, GPU Utilization: 49%, GPU Temperature: 70°C
Epoch: 677, Loss D: 0.6373519897460938, Loss G: 0.9897099733352661, MMD: 0.0625, EMD: 0.0732830021780705, GPU Memory: 813/8192 MiB, GPU Utilization: 52%, GPU Temperature: 70°C
Epoch: 678, Loss D: 0.6382156014442444, Loss G: 0.796952486038208, MMD: 0.0625, EMD: 0.06793213378012539, GPU Memory: 813/8192 MiB, GPU Utilization: 55%, GPU Temperature: 70°C
Epoch: 679, Loss D: 0.6184725761413574, Loss G: 0.8958969116210938, MMD: 0.0625, EMD: 0.06800759882705919, GPU Memory: 813/8192 MiB, GPU Utilization: 55%, GPU Temperature: 70°C
Epoch: 680, Loss D: 0.5946645736694336, Loss G: 0.9381951689720154, MMD: 0.0625, EMD: 0.08810316415498647, GPU Memory: 813/8192 MiB, GPU Utilization: 62%, GPU Temperature: 70°C
Epoch: 681, Loss D: 0.5891090035438538, Loss G: 1.2177073955535889, MMD: 0.0625, EMD: 0.08767949335156211, GPU Memory: 813/8192 MiB, GPU Utilization: 59%, GPU Temperature: 70°C
Epoch: 682, Loss D: 0.6102938652038574, Loss G: 1.0301263332366943, MMD: 0.0625, EMD: 0.06796675772773605, GPU Memory: 813/8192 MiB, GPU Utilization: 56%, GPU Temperature: 70°C
Epoch: 683, Loss D: 0.6345846652984619, Loss G: 0.88706374168396, MMD: 0.06250815093517303, EMD: 0.06833741035528391, GPU Memory: 813/8192 MiB, GPU Utilization: 60%, GPU Temperature: 70°C
Epoch: 684, Loss D: 0.6057158708572388, Loss G: 1.1429888010025024, MMD: 0.0625, EMD: 0.08361519126818315, GPU Memory: 813/8192 MiB, GPU Utilization: 60%, GPU Temperature: 70°C
Epoch: 685, Loss D: 0.5763034820556641, Loss G: 0.8306096792221069, MMD: 0.0625, EMD: 0.07669988254140811, GPU Memory: 813/8192 MiB, GPU Utilization: 59%, GPU Temperature: 70°C
Epoch: 686, Loss D: 0.6342048645019531, Loss G: 0.7674568891525269, MMD: 0.0625, EMD: 0.08644381585719313, GPU Memory: 813/8192 MiB, GPU Utilization: 61%, GPU Temperature: 70°C
Epoch: 687, Loss D: 0.6765061020851135, Loss G: 0.7924277782440186, MMD: 0.06249986216425896, EMD: 0.06849056456423698, GPU Memory: 813/8192 MiB, GPU Utilization: 43%, GPU Temperature: 70°C
Epoch: 688, Loss D: 0.63228440284729, Loss G: 0.9534298181533813, MMD: 0.06249969080090523, EMD: 0.0670451810374764, GPU Memory: 813/8192 MiB, GPU Utilization: 64%, GPU Temperature: 70°C
Epoch: 689, Loss D: 0.7678847312927246, Loss G: 0.796370267868042, MMD: 0.062499988824129105, EMD: 0.06867800635937059, GPU Memory: 813/8192 MiB, GPU Utilization: 54%, GPU Temperature: 70°C
Epoch: 690, Loss D: 0.6822078227996826, Loss G: 0.729930579662323, MMD: 0.0625, EMD: 0.08775404480446951, GPU Memory: 813/8192 MiB, GPU Utilization: 54%, GPU Temperature: 70°C
Epoch: 691, Loss D: 0.6028684973716736, Loss G: 0.9268808364868164, MMD: 0.0625, EMD: 0.07760101811034738, GPU Memory: 813/8192 MiB, GPU Utilization: 62%, GPU Temperature: 70°C
Epoch: 692, Loss D: 0.5697919726371765, Loss G: 1.1260114908218384, MMD: 0.0625, EMD: 0.07567923143404195, GPU Memory: 813/8192 MiB, GPU Utilization: 50%, GPU Temperature: 70°C
Epoch: 693, Loss D: 0.6376981735229492, Loss G: 1.0344092845916748, MMD: 0.06250186264514923, EMD: 0.07660589246006798, GPU Memory: 813/8192 MiB, GPU Utilization: 62%, GPU Temperature: 70°C
Epoch: 694, Loss D: 0.6043270826339722, Loss G: 0.963242769241333, MMD: 0.0625, EMD: 0.0696244093178103, GPU Memory: 813/8192 MiB, GPU Utilization: 55%, GPU Temperature: 70°C
Epoch: 695, Loss D: 0.5456752777099609, Loss G: 1.0720233917236328, MMD: 0.0625, EMD: 0.0813667156487647, GPU Memory: 813/8192 MiB, GPU Utilization: 46%, GPU Temperature: 70°C
Epoch: 696, Loss D: 0.6934161186218262, Loss G: 0.7940569519996643, MMD: 0.0625000149011612, EMD: 0.08723940456531418, GPU Memory: 813/8192 MiB, GPU Utilization: 56%, GPU Temperature: 70°C
Epoch: 697, Loss D: 0.6056715250015259, Loss G: 1.1608614921569824, MMD: 0.0625, EMD: 0.08541329978978568, GPU Memory: 813/8192 MiB, GPU Utilization: 61%, GPU Temperature: 70°C
Epoch: 698, Loss D: 0.5784440040588379, Loss G: 0.8740274310112, MMD: 0.06250545382499695, EMD: 0.06739534064770536, GPU Memory: 813/8192 MiB, GPU Utilization: 48%, GPU Temperature: 70°C
Epoch: 699, Loss D: 0.5588409304618835, Loss G: 1.0690851211547852, MMD: 0.0625, EMD: 0.07830755230073506, GPU Memory: 813/8192 MiB, GPU Utilization: 41%, GPU Temperature: 70°C
Epoch: 700, Loss D: 0.6321842074394226, Loss G: 0.9437965750694275, MMD: 0.0625, EMD: 0.06838317488573661, GPU Memory: 813/8192 MiB, GPU Utilization: 42%, GPU Temperature: 70°C
Epoch: 701, Loss D: 0.5754339098930359, Loss G: 0.9847052097320557, MMD: 0.06250022351741791, EMD: 0.07203095089140074, GPU Memory: 813/8192 MiB, GPU Utilization: 50%, GPU Temperature: 70°C
Epoch: 702, Loss D: 0.6759657263755798, Loss G: 0.863888680934906, MMD: 0.0625, EMD: 0.0664524050277847, GPU Memory: 813/8192 MiB, GPU Utilization: 49%, GPU Temperature: 70°C
Epoch: 703, Loss D: 0.561766505241394, Loss G: 1.0970937013626099, MMD: 0.0625, EMD: 0.08017455275265148, GPU Memory: 813/8192 MiB, GPU Utilization: 62%, GPU Temperature: 70°C
Epoch: 704, Loss D: 0.581769585609436, Loss G: 0.8538229465484619, MMD: 0.06250002980232239, EMD: 0.0883949654252556, GPU Memory: 813/8192 MiB, GPU Utilization: 59%, GPU Temperature: 70°C
Epoch: 705, Loss D: 0.5843772888183594, Loss G: 0.8724969625473022, MMD: 0.0625, EMD: 0.08692487918718292, GPU Memory: 813/8192 MiB, GPU Utilization: 63%, GPU Temperature: 70°C
Epoch: 706, Loss D: 0.5771188735961914, Loss G: 0.9390890002250671, MMD: 0.0625, EMD: 0.07334415848699606, GPU Memory: 813/8192 MiB, GPU Utilization: 49%, GPU Temperature: 70°C
Epoch: 707, Loss D: 0.5813750624656677, Loss G: 1.2022284269332886, MMD: 0.06249910593032837, EMD: 0.06855149194620355, GPU Memory: 813/8192 MiB, GPU Utilization: 74%, GPU Temperature: 70°C
Epoch: 708, Loss D: 0.6062010526657104, Loss G: 1.0143284797668457, MMD: 0.0625, EMD: 0.07351967092220743, GPU Memory: 813/8192 MiB, GPU Utilization: 56%, GPU Temperature: 70°C
Epoch: 709, Loss D: 0.5664979219436646, Loss G: 1.0729107856750488, MMD: 0.0625, EMD: 0.08342424069586027, GPU Memory: 813/8192 MiB, GPU Utilization: 59%, GPU Temperature: 70°C
Epoch: 710, Loss D: 0.6820483207702637, Loss G: 0.7526555061340332, MMD: 0.0625, EMD: 0.07284903623605264, GPU Memory: 813/8192 MiB, GPU Utilization: 56%, GPU Temperature: 70°C
Epoch: 711, Loss D: 0.6584979295730591, Loss G: 0.9832096099853516, MMD: 0.0625, EMD: 0.07728227907699764, GPU Memory: 813/8192 MiB, GPU Utilization: 54%, GPU Temperature: 70°C
Epoch: 712, Loss D: 0.6276540756225586, Loss G: 0.9192079901695251, MMD: 0.06250011175870895, EMD: 0.08741218397974465, GPU Memory: 813/8192 MiB, GPU Utilization: 60%, GPU Temperature: 70°C
Epoch: 713, Loss D: 0.5385392904281616, Loss G: 1.0205841064453125, MMD: 0.06249852478504181, EMD: 0.06758136540960484, GPU Memory: 813/8192 MiB, GPU Utilization: 52%, GPU Temperature: 70°C
Epoch: 714, Loss D: 0.6434618234634399, Loss G: 0.8369730114936829, MMD: 0.0625, EMD: 0.07068830033006411, GPU Memory: 813/8192 MiB, GPU Utilization: 55%, GPU Temperature: 70°C
Epoch: 715, Loss D: 0.5971285700798035, Loss G: 0.7746164798736572, MMD: 0.0625, EMD: 0.07767732021563359, GPU Memory: 813/8192 MiB, GPU Utilization: 51%, GPU Temperature: 70°C
Epoch: 716, Loss D: 0.6371857523918152, Loss G: 0.8647027015686035, MMD: 0.0625, EMD: 0.07521098379582057, GPU Memory: 813/8192 MiB, GPU Utilization: 60%, GPU Temperature: 70°C
Epoch: 717, Loss D: 0.5679740309715271, Loss G: 0.9653017520904541, MMD: 0.0625, EMD: 0.0868718826115666, GPU Memory: 813/8192 MiB, GPU Utilization: 57%, GPU Temperature: 70°C
Epoch: 718, Loss D: 0.6255905628204346, Loss G: 0.9102550745010376, MMD: 0.0625, EMD: 0.06222816855783284, GPU Memory: 813/8192 MiB, GPU Utilization: 59%, GPU Temperature: 70°C
Epoch: 719, Loss D: 0.6390210390090942, Loss G: 0.9593960046768188, MMD: 0.0625, EMD: 0.06194278324436227, GPU Memory: 813/8192 MiB, GPU Utilization: 50%, GPU Temperature: 70°C
Epoch: 720, Loss D: 0.661576509475708, Loss G: 0.83868408203125, MMD: 0.0625, EMD: 0.06997892322016125, GPU Memory: 813/8192 MiB, GPU Utilization: 53%, GPU Temperature: 70°C
Epoch: 721, Loss D: 0.5981581807136536, Loss G: 1.0139591693878174, MMD: 0.0625, EMD: 0.08732152270848863, GPU Memory: 813/8192 MiB, GPU Utilization: 50%, GPU Temperature: 70°C
Epoch: 722, Loss D: 0.6593389511108398, Loss G: 0.8304449319839478, MMD: 0.06250002235174179, EMD: 0.07322714348233185, GPU Memory: 813/8192 MiB, GPU Utilization: 56%, GPU Temperature: 70°C
Epoch: 723, Loss D: 0.6990078687667847, Loss G: 0.9783321619033813, MMD: 0.062499988824129105, EMD: 0.07686789276232159, GPU Memory: 813/8192 MiB, GPU Utilization: 61%, GPU Temperature: 70°C
Epoch: 724, Loss D: 0.6306546330451965, Loss G: 0.9304749965667725, MMD: 0.06249993294477463, EMD: 0.07612025939129219, GPU Memory: 813/8192 MiB, GPU Utilization: 63%, GPU Temperature: 70°C
Epoch: 725, Loss D: 0.5953361988067627, Loss G: 1.001480221748352, MMD: 0.06249975040555, EMD: 0.07664424366000777, GPU Memory: 813/8192 MiB, GPU Utilization: 53%, GPU Temperature: 70°C
Epoch: 726, Loss D: 0.5860006809234619, Loss G: 0.9325323700904846, MMD: 0.0625, EMD: 0.07780023042411989, GPU Memory: 813/8192 MiB, GPU Utilization: 62%, GPU Temperature: 70°C
Epoch: 727, Loss D: 0.6087161302566528, Loss G: 0.9626455307006836, MMD: 0.0625, EMD: 0.08822963457666391, GPU Memory: 813/8192 MiB, GPU Utilization: 62%, GPU Temperature: 70°C
Epoch: 728, Loss D: 0.5086200833320618, Loss G: 1.2925829887390137, MMD: 0.0625, EMD: 0.08391941864364205, GPU Memory: 813/8192 MiB, GPU Utilization: 57%, GPU Temperature: 70°C
Epoch: 729, Loss D: 0.5555671453475952, Loss G: 1.017573356628418, MMD: 0.0625, EMD: 0.07925898255382435, GPU Memory: 813/8192 MiB, GPU Utilization: 58%, GPU Temperature: 70°C
Epoch: 730, Loss D: 0.5789832472801208, Loss G: 1.0493849515914917, MMD: 0.06250131875276566, EMD: 0.07172845405973616, GPU Memory: 813/8192 MiB, GPU Utilization: 59%, GPU Temperature: 70°C
Epoch: 731, Loss D: 0.6633147597312927, Loss G: 1.074582815170288, MMD: 0.0625, EMD: 0.06762735385046764, GPU Memory: 813/8192 MiB, GPU Utilization: 55%, GPU Temperature: 70°C
Epoch: 732, Loss D: 0.6207517385482788, Loss G: 0.8210055828094482, MMD: 0.0625, EMD: 0.06642246372950225, GPU Memory: 813/8192 MiB, GPU Utilization: 41%, GPU Temperature: 70°C
Epoch: 733, Loss D: 0.6600704193115234, Loss G: 0.9651709794998169, MMD: 0.0625, EMD: 0.08015590877070448, GPU Memory: 813/8192 MiB, GPU Utilization: 50%, GPU Temperature: 70°C
Epoch: 734, Loss D: 0.5444874167442322, Loss G: 1.1100735664367676, MMD: 0.0625, EMD: 0.08129931559968712, GPU Memory: 813/8192 MiB, GPU Utilization: 54%, GPU Temperature: 70°C
Epoch: 735, Loss D: 0.6231482028961182, Loss G: 1.1566290855407715, MMD: 0.0625000149011612, EMD: 0.07272972917548384, GPU Memory: 813/8192 MiB, GPU Utilization: 50%, GPU Temperature: 70°C
Epoch: 736, Loss D: 0.6670187711715698, Loss G: 1.0047916173934937, MMD: 0.0625, EMD: 0.06754789010286268, GPU Memory: 813/8192 MiB, GPU Utilization: 62%, GPU Temperature: 70°C
Epoch: 737, Loss D: 0.6086378693580627, Loss G: 1.0071401596069336, MMD: 0.0625, EMD: 0.07272144192334704, GPU Memory: 813/8192 MiB, GPU Utilization: 60%, GPU Temperature: 70°C
Epoch: 738, Loss D: 0.7064254879951477, Loss G: 0.8945425748825073, MMD: 0.0625, EMD: 0.07653339547019938, GPU Memory: 813/8192 MiB, GPU Utilization: 54%, GPU Temperature: 70°C
Epoch: 739, Loss D: 0.6772314310073853, Loss G: 0.9511882066726685, MMD: 0.06249998137354851, EMD: 0.07565921634912981, GPU Memory: 813/8192 MiB, GPU Utilization: 45%, GPU Temperature: 70°C
Epoch: 740, Loss D: 0.5896204113960266, Loss G: 1.2227041721343994, MMD: 0.0625, EMD: 0.0731697788164174, GPU Memory: 813/8192 MiB, GPU Utilization: 46%, GPU Temperature: 70°C
Epoch: 741, Loss D: 0.6460541486740112, Loss G: 0.7077014446258545, MMD: 0.06249801069498062, EMD: 0.07894591686277283, GPU Memory: 813/8192 MiB, GPU Utilization: 57%, GPU Temperature: 70°C
Epoch: 742, Loss D: 0.5525549650192261, Loss G: 1.0974253416061401, MMD: 0.0625, EMD: 0.08251900536633425, GPU Memory: 813/8192 MiB, GPU Utilization: 49%, GPU Temperature: 70°C
Epoch: 743, Loss D: 0.6402878165245056, Loss G: 0.8084005117416382, MMD: 0.0625, EMD: 0.07584053342102078, GPU Memory: 813/8192 MiB, GPU Utilization: 63%, GPU Temperature: 70°C
Epoch: 744, Loss D: 0.6460561156272888, Loss G: 0.9072798490524292, MMD: 0.0625, EMD: 0.07928346191755625, GPU Memory: 813/8192 MiB, GPU Utilization: 49%, GPU Temperature: 70°C
Epoch: 745, Loss D: 0.6699069738388062, Loss G: 0.7799310684204102, MMD: 0.0625, EMD: 0.08422084249430006, GPU Memory: 813/8192 MiB, GPU Utilization: 51%, GPU Temperature: 70°C
Epoch: 746, Loss D: 0.6369020938873291, Loss G: 1.079953670501709, MMD: 0.0625, EMD: 0.07152587446460051, GPU Memory: 813/8192 MiB, GPU Utilization: 59%, GPU Temperature: 70°C
Epoch: 747, Loss D: 0.5742874145507812, Loss G: 0.8587901592254639, MMD: 0.0625, EMD: 0.07666462858919798, GPU Memory: 813/8192 MiB, GPU Utilization: 54%, GPU Temperature: 70°C
Epoch: 748, Loss D: 0.5687491297721863, Loss G: 1.1084821224212646, MMD: 0.0624999962747097, EMD: 0.07725143824948144, GPU Memory: 813/8192 MiB, GPU Utilization: 51%, GPU Temperature: 70°C
Epoch: 749, Loss D: 0.6159543991088867, Loss G: 0.789865255355835, MMD: 0.0625, EMD: 0.0679549045748482, GPU Memory: 813/8192 MiB, GPU Utilization: 53%, GPU Temperature: 70°C
Epoch: 750, Loss D: 0.6156821250915527, Loss G: 0.751656174659729, MMD: 0.0625, EMD: 0.07752864004278215, GPU Memory: 813/8192 MiB, GPU Utilization: 66%, GPU Temperature: 70°C
Epoch: 751, Loss D: 0.6692125201225281, Loss G: 0.7975702881813049, MMD: 0.0625004991889, EMD: 0.07482869242482004, GPU Memory: 813/8192 MiB, GPU Utilization: 52%, GPU Temperature: 70°C
Epoch: 752, Loss D: 0.6548066735267639, Loss G: 1.2235537767410278, MMD: 0.0625, EMD: 0.06897691868542384, GPU Memory: 813/8192 MiB, GPU Utilization: 60%, GPU Temperature: 70°C
Epoch: 753, Loss D: 0.6116018295288086, Loss G: 0.8201862573623657, MMD: 0.0625, EMD: 0.07664421154927183, GPU Memory: 813/8192 MiB, GPU Utilization: 60%, GPU Temperature: 70°C
Epoch: 754, Loss D: 0.6026148796081543, Loss G: 0.9966405034065247, MMD: 0.0625, EMD: 0.07976126459862705, GPU Memory: 611/8192 MiB, GPU Utilization: 48%, GPU Temperature: 70°C
Epoch: 755, Loss D: 0.6017031669616699, Loss G: 1.0394744873046875, MMD: 0.0625, EMD: 0.08089781240764936, GPU Memory: 611/8192 MiB, GPU Utilization: 44%, GPU Temperature: 69°C
Epoch: 756, Loss D: 0.6375842094421387, Loss G: 0.8944813013076782, MMD: 0.0625, EMD: 0.06581884841754651, GPU Memory: 611/8192 MiB, GPU Utilization: 26%, GPU Temperature: 69°C
Epoch: 757, Loss D: 0.5800660252571106, Loss G: 0.9541151523590088, MMD: 0.0625, EMD: 0.0756056103619599, GPU Memory: 611/8192 MiB, GPU Utilization: 43%, GPU Temperature: 69°C
Epoch: 758, Loss D: 0.5477674603462219, Loss G: 1.035804033279419, MMD: 0.0625, EMD: 0.0796028248216226, GPU Memory: 611/8192 MiB, GPU Utilization: 40%, GPU Temperature: 69°C
Epoch: 759, Loss D: 0.5955684185028076, Loss G: 0.925032377243042, MMD: 0.0625, EMD: 0.06818555098767107, GPU Memory: 611/8192 MiB, GPU Utilization: 39%, GPU Temperature: 69°C
Epoch: 760, Loss D: 0.6996194124221802, Loss G: 1.1091947555541992, MMD: 0.0625, EMD: 0.06886900682553804, GPU Memory: 611/8192 MiB, GPU Utilization: 33%, GPU Temperature: 69°C
Epoch: 761, Loss D: 0.6135576963424683, Loss G: 1.0685460567474365, MMD: 0.0625, EMD: 0.07464113623448342, GPU Memory: 611/8192 MiB, GPU Utilization: 40%, GPU Temperature: 69°C
Epoch: 762, Loss D: 0.5547198057174683, Loss G: 1.0072418451309204, MMD: 0.06249985098838806, EMD: 0.06711216807865157, GPU Memory: 611/8192 MiB, GPU Utilization: 44%, GPU Temperature: 69°C
Epoch: 763, Loss D: 0.57497638463974, Loss G: 0.7859315872192383, MMD: 0.0625, EMD: 0.07646057949047914, GPU Memory: 611/8192 MiB, GPU Utilization: 37%, GPU Temperature: 69°C
Epoch: 764, Loss D: 0.6176571249961853, Loss G: 1.1031264066696167, MMD: 0.0625, EMD: 0.06690777875881705, GPU Memory: 611/8192 MiB, GPU Utilization: 36%, GPU Temperature: 69°C
Epoch: 765, Loss D: 0.6118662357330322, Loss G: 0.9921972751617432, MMD: 0.0625, EMD: 0.07779182249695697, GPU Memory: 611/8192 MiB, GPU Utilization: 41%, GPU Temperature: 69°C
Epoch: 766, Loss D: 0.6818127036094666, Loss G: 0.9971683025360107, MMD: 0.0625, EMD: 0.08402296255559233, GPU Memory: 611/8192 MiB, GPU Utilization: 44%, GPU Temperature: 69°C
Epoch: 767, Loss D: 0.5755165815353394, Loss G: 0.9288042783737183, MMD: 0.0625, EMD: 0.07380637057611132, GPU Memory: 611/8192 MiB, GPU Utilization: 41%, GPU Temperature: 69°C
Epoch: 768, Loss D: 0.5719867944717407, Loss G: 1.1354081630706787, MMD: 0.0625, EMD: 0.08247218897360876, GPU Memory: 611/8192 MiB, GPU Utilization: 31%, GPU Temperature: 69°C
Epoch: 769, Loss D: 0.6269910335540771, Loss G: 0.9394210577011108, MMD: 0.0625000149011612, EMD: 0.07627910815884262, GPU Memory: 611/8192 MiB, GPU Utilization: 33%, GPU Temperature: 69°C
Epoch: 770, Loss D: 0.668276309967041, Loss G: 0.7453957796096802, MMD: 0.0625, EMD: 0.07036540904700976, GPU Memory: 611/8192 MiB, GPU Utilization: 31%, GPU Temperature: 69°C
Epoch: 771, Loss D: 0.5496740341186523, Loss G: 1.1686062812805176, MMD: 0.0625, EMD: 0.0965148726687143, GPU Memory: 611/8192 MiB, GPU Utilization: 46%, GPU Temperature: 69°C
Epoch: 772, Loss D: 0.5780362486839294, Loss G: 1.0098381042480469, MMD: 0.0625, EMD: 0.06709870324984459, GPU Memory: 611/8192 MiB, GPU Utilization: 43%, GPU Temperature: 69°C
Epoch: 773, Loss D: 0.7000651359558105, Loss G: 0.894892692565918, MMD: 0.06250028312206268, EMD: 0.07032083184711675, GPU Memory: 611/8192 MiB, GPU Utilization: 38%, GPU Temperature: 69°C
Epoch: 774, Loss D: 0.530379056930542, Loss G: 0.9558776617050171, MMD: 0.0625, EMD: 0.0677686419475999, GPU Memory: 611/8192 MiB, GPU Utilization: 41%, GPU Temperature: 69°C
Epoch: 775, Loss D: 0.7205645442008972, Loss G: 0.9787958264350891, MMD: 0.062499333173036575, EMD: 0.0743104115259271, GPU Memory: 611/8192 MiB, GPU Utilization: 37%, GPU Temperature: 69°C
Epoch: 776, Loss D: 0.5417624711990356, Loss G: 0.9450299143791199, MMD: 0.0625, EMD: 0.07100904332301, GPU Memory: 611/8192 MiB, GPU Utilization: 25%, GPU Temperature: 69°C
Epoch: 777, Loss D: 0.5872377157211304, Loss G: 1.1028130054473877, MMD: 0.0625, EMD: 0.08150666236976613, GPU Memory: 611/8192 MiB, GPU Utilization: 45%, GPU Temperature: 69°C
Epoch: 778, Loss D: 0.6039301156997681, Loss G: 1.0974169969558716, MMD: 0.0625, EMD: 0.08208719883467039, GPU Memory: 611/8192 MiB, GPU Utilization: 52%, GPU Temperature: 69°C
Epoch: 779, Loss D: 0.6684091091156006, Loss G: 1.2122554779052734, MMD: 0.0625, EMD: 0.07867517496965681, GPU Memory: 611/8192 MiB, GPU Utilization: 44%, GPU Temperature: 69°C
Epoch: 780, Loss D: 0.5606256723403931, Loss G: 0.9097937941551208, MMD: 0.0625, EMD: 0.07598574439158738, GPU Memory: 611/8192 MiB, GPU Utilization: 44%, GPU Temperature: 69°C
Epoch: 781, Loss D: 0.5713489055633545, Loss G: 0.9231927990913391, MMD: 0.0625, EMD: 0.07167966999633897, GPU Memory: 611/8192 MiB, GPU Utilization: 37%, GPU Temperature: 69°C
Epoch: 782, Loss D: 0.5746254324913025, Loss G: 1.1343976259231567, MMD: 0.0625, EMD: 0.07667622565964519, GPU Memory: 611/8192 MiB, GPU Utilization: 41%, GPU Temperature: 69°C
Epoch: 783, Loss D: 0.6027582883834839, Loss G: 0.9628500938415527, MMD: 0.0625, EMD: 0.08769580086082172, GPU Memory: 611/8192 MiB, GPU Utilization: 48%, GPU Temperature: 69°C
Epoch: 784, Loss D: 0.5958560109138489, Loss G: 0.9442470073699951, MMD: 0.0625, EMD: 0.0733477547952315, GPU Memory: 611/8192 MiB, GPU Utilization: 46%, GPU Temperature: 69°C
Epoch: 785, Loss D: 0.5570421814918518, Loss G: 0.8731955289840698, MMD: 0.0625000074505806, EMD: 0.0759994424620693, GPU Memory: 611/8192 MiB, GPU Utilization: 32%, GPU Temperature: 69°C
Epoch: 786, Loss D: 0.6687006950378418, Loss G: 0.8829443454742432, MMD: 0.062499988824129105, EMD: 0.06801880608613875, GPU Memory: 611/8192 MiB, GPU Utilization: 41%, GPU Temperature: 69°C
Epoch: 787, Loss D: 0.6787295341491699, Loss G: 0.820711612701416, MMD: 0.0625, EMD: 0.06604220846408021, GPU Memory: 611/8192 MiB, GPU Utilization: 51%, GPU Temperature: 69°C
Epoch: 788, Loss D: 0.6487817168235779, Loss G: 0.8852388858795166, MMD: 0.0625, EMD: 0.06835070345775365, GPU Memory: 611/8192 MiB, GPU Utilization: 31%, GPU Temperature: 69°C
Epoch: 789, Loss D: 0.7011842727661133, Loss G: 0.9137279987335205, MMD: 0.0625, EMD: 0.0825763191387987, GPU Memory: 611/8192 MiB, GPU Utilization: 43%, GPU Temperature: 69°C
Epoch: 790, Loss D: 0.569888710975647, Loss G: 1.1581342220306396, MMD: 0.0625, EMD: 0.07565620905885523, GPU Memory: 611/8192 MiB, GPU Utilization: 34%, GPU Temperature: 69°C
